Packet;Start Time;End Time;Data;End Delimiter;Valid;Packet Time
5262;8,879816506711904;8,881508923381261;43889;LF;1;0,0016924166693570442
5263;8,897472506667327;8,899160923336694;43889;LF;1;0,0016884166693671432
5264;8,91512450662276;8,916816923292117;43888;LF;1;0,0016924166693570442
5265;8,932780506578183;8,93446892324755;43889;LF;1;0,0016884166693671432
5266;8,950432506533616;8,952124923202973;43888;LF;1;0,0016924166693570442
5267;8,968088506489039;8,969776923158406;43889;LF;1;0,0016884166693671432
5268;8,985740506444472;8,987432923113829;43889;LF;1;0,0016924166693570442
5269;9,003396506399895;9,005084923069262;43889;LF;1;0,0016884166693671432
5270;9,021048506355328;9,022740923024685;43889;LF;1;0,0016924166693570442
5271;9,03870450631075;9,040392922980118;43889;LF;1;0,0016884166693671432
5272;9,056356506266184;9,05804892293554;43889;LF;1;0,0016924166693570442
5273;9,074012506221607;9,075700922890974;43889;LF;1;0,0016884166693671432
5274;9,09166450617704;9,093356922846397;43889;LF;1;0,0016924166693570442
5275;9,109320506132462;9,11100892280183;43889;LF;1;0,0016884166693671432
5276;9,126972506087895;9,128664922757252;43888;LF;1;0,0016924166693570442
5277;9,144628506043318;9,146316922712685;43889;LF;1;0,0016884166693671432
5278;9,162280505998751;9,163972922668108;43889;LF;1;0,0016924166693570442
5279;9,179936505954174;9,181624922623541;43888;LF;1;0,0016884166693671432
5280;9,197588505909607;9,199276922578974;43888;LF;1;0,0016884166693671432
5281;9,21524050586504;9,216932922534397;43888;LF;1;0,0016924166693570442
5282;9,232896505820463;9,23458492248983;43888;LF;1;0,0016884166693671432
5283;9,250548505775896;9,252240922445253;43888;LF;1;0,0016924166693570442
5284;9,268204505731319;9,269892922400686;43889;LF;1;0,0016884166693671432
5285;9,285856505686752;9,287548922356109;43888;LF;1;0,0016924166693570442
5286;9,303512505642175;9,305200922311542;43889;LF;1;0,0016884166693671432
5287;9,321164505597608;9,322856922266965;43888;LF;1;0,0016924166693570442
5288;9,33882050555303;9,340508922222398;43888;LF;1;0,0016884166693671432
5289;9,356472505508464;9,35816492217782;43888;LF;1;0,0016924166693570442
5290;9,374128505463887;9,375816922133254;43888;LF;1;0,0016884166693671432
5291;9,39178050541932;9,393472922088677;43889;LF;1;0,0016924166693570442
5292;9,409436505374742;9,41112492204411;43889;LF;1;0,0016884166693671432
5293;9,427088505330175;9,428780921999532;43888;LF;1;0,0016924166693570442
5294;9,444744505285598;9,446432921954965;43889;LF;1;0,0016884166693671432
5295;9,462396505241031;9,464088921910388;43889;LF;1;0,0016924166693570442
5296;9,480052505196454;9,481740921865821;43888;LF;1;0,0016884166693671432
5297;9,497704505151887;9,499392921821254;43888;LF;1;0,0016884166693671432
5298;9,51535650510732;9,517048921776677;43888;LF;1;0,0016924166693570442
5299;9,533012505062743;9,53470092173211;43888;LF;1;0,0016884166693671432
5300;9,550664505018176;9,552356921687533;43889;LF;1;0,0016924166693570442
5301;9,568320504973599;9,570008921642966;43888;LF;1;0,0016884166693671432
5302;9,585972504929032;9,587664921598389;43889;LF;1;0,0016924166693570442
5303;9,603628504884455;9,605316921553822;43888;LF;1;0,0016884166693671432
5304;9,621280504839888;9,622972921509245;43888;LF;1;0,0016924166693570442
5305;9,63893650479531;9,640624921464678;43888;LF;1;0,0016884166693671432
5306;9,656588504750744;9,6582809214201;43888;LF;1;0,0016924166693570442
5307;9,674244504706166;9,675932921375534;43888;LF;1;0,0016884166693671432
5308;9,6918965046616;9,693588921330957;43888;LF;1;0,0016924166693570442
5309;9,709552504617022;9,71124092128639;43889;LF;1;0,0016884166693671432
5310;9,727204504572455;9,728896921241812;43889;LF;1;0,0016924166693570442
5311;9,744860504527878;9,746548921197245;43889;LF;1;0,0016884166693671432
5312;9,762512504483311;9,764204921152668;43889;LF;1;0,0016924166693570442
5313;9,780168504438734;9,781856921108101;43888;LF;1;0,0016884166693671432
5314;9,797820504394167;9,799512921063524;43889;LF;1;0,0016924166693570442
5315;9,8154725043496;9,817164921018957;43888;LF;1;0,0016924166693570442
5316;9,833128504305023;9,83481692097439;43888;LF;1;0,0016884166693671432
5317;9,850780504260456;9,852472920929813;43889;LF;1;0,0016924166693570442
5318;9,868436504215879;9,870124920885246;43889;LF;1;0,0016884166693671432
5319;9,886088504171312;9,887780920840669;43889;LF;1;0,0016924166693570442
5320;9,903744504126735;9,905432920796102;43888;LF;1;0,0016884166693671432
5321;9,921396504082168;9,923088920751525;43889;LF;1;0,0016924166693570442
5322;9,93905250403759;9,940740920706958;43888;LF;1;0,0016884166693671432
5323;9,956704503993024;9,95839692066238;43888;LF;1;0,0016924166693570442
5324;9,974360503948446;9,976048920617814;43889;LF;1;0,0016884166693671432
5325;9,99201250390388;9,993704920573236;43889;LF;1;0,0016924166693570442
5326;10,009668503859302;10,01135692052867;43888;LF;1;0,0016884166693671432
5327;10,027320503814735;10,029012920484092;43888;LF;1;0,0016924166693570442
5328;10,044976503770158;10,046664920439525;43889;LF;1;0,0016884166693671432
5329;10,062628503725591;10,064320920394948;43889;LF;1;0,0016924166693570442
5330;10,080284503681014;10,081972920350381;43888;LF;1;0,0016884166693671432
5331;10,097936503636447;10,099628920305804;43889;LF;1;0,0016924166693570442
5332;10,11559250359187;10,117280920261237;43888;LF;1;0,0016884166693671432
5333;10,133244503547303;10,13493292021667;43889;LF;1;0,0016884166693671432
5334;10,150896503502736;10,152588920172093;43889;LF;1;0,0016924166693570442
5335;10,168552503458159;10,170240920127526;43888;LF;1;0,0016884166693671432
5336;10,186204503413592;10,187896920082949;43889;LF;1;0,0016924166693570442
5337;10,203860503369015;10,205548920038382;43889;LF;1;0,0016884166693671432
5338;10,221512503324448;10,223204919993805;43889;LF;1;0,0016924166693570442
5339;10,23916850327987;10,240856919949238;43889;LF;1;0,0016884166693671432
5340;10,256820503235303;10,25851291990466;43889;LF;1;0,0016924166693570442
5341;10,274476503190726;10,276164919860094;43889;LF;1;0,0016884166693671432
5342;10,29212850314616;10,293820919815516;43889;LF;1;0,0016924166693570442
5343;10,309784503101582;10,31147291977095;43888;LF;1;0,0016884166693671432
5344;10,327436503057015;10,329128919726372;43889;LF;1;0,0016924166693570442
5345;10,345092503012438;10,346780919681805;43888;LF;1;0,0016884166693671432
5346;10,362744502967871;10,364436919637228;43889;LF;1;0,0016924166693570442
5347;10,380400502923294;10,382088919592661;43889;LF;1;0,0016884166693671432
5348;10,398052502878727;10,399744919548084;43888;LF;1;0,0016924166693570442
5349;10,41570850283415;10,417396919503517;43889;LF;1;0,0016884166693671432
5350;10,433360502789583;10,43504891945895;43888;LF;1;0,0016884166693671432
5351;10,451012502745016;10,452704919414373;43889;LF;1;0,0016924166693570442
5352;10,468668502700439;10,470356919369806;43889;LF;1;0,0016884166693671432
5353;10,486320502655872;10,488012919325229;43888;LF;1;0,0016924166693570442
5354;10,503976502611295;10,505664919280662;43889;LF;1;0,0016884166693671432
5355;10,521628502566728;10,523320919236085;43889;LF;1;0,0016924166693570442
5356;10,53928450252215;10,540972919191518;43888;LF;1;0,0016884166693671432
5357;10,556936502477583;10,55862891914694;43889;LF;1;0,0016924166693570442
5358;10,574592502433006;10,576280919102373;43889;LF;1;0,0016884166693671432
5359;10,59224450238844;10,593936919057796;43889;LF;1;0,0016924166693570442
5360;10,609900502343862;10,61158891901323;43888;LF;1;0,0016884166693671432
5361;10,627552502299295;10,629244918968652;43889;LF;1;0,0016924166693570442
5362;10,645208502254718;10,646896918924085;43889;LF;1;0,0016884166693671432
5363;10,662860502210151;10,664552918879508;43888;LF;1;0,0016924166693570442
5364;10,680516502165574;10,682204918834941;43889;LF;1;0,0016884166693671432
5365;10,698168502121007;10,699860918790364;43888;LF;1;0,0016924166693570442
5366;10,71582450207643;10,717512918745797;43889;LF;1;0,0016884166693671432
5367;10,733476502031863;10,73516891870122;43888;LF;1;0,0016924166693570442
5368;10,751128501987296;10,752820918656653;43889;LF;1;0,0016924166693570442
5369;10,768784501942719;10,770472918612086;43888;LF;1;0,0016884166693671432
5370;10,786436501898152;10,788128918567509;43889;LF;1;0,0016924166693570442
5371;10,804092501853575;10,805780918522942;43889;LF;1;0,0016884166693671432
5372;10,821744501809007;10,823436918478365;43889;LF;1;0,0016924166693570442
5373;10,83940050176443;10,841088918433798;43889;LF;1;0,0016884166693671432
5374;10,857052501719863;10,85874491838922;43889;LF;1;0,0016924166693570442
5375;10,874708501675286;10,876396918344653;43889;LF;1;0,0016884166693671432
5376;10,89236050163072;10,894052918300076;43888;LF;1;0,0016924166693570442
5377;10,910016501586142;10,91170491825551;43889;LF;1;0,0016884166693671432
5378;10,927668501541575;10,929360918210932;43888;LF;1;0,0016924166693570442
5379;10,945324501496998;10,947012918166365;43889;LF;1;0,0016884166693671432
5380;10,962976501452431;10,964668918121788;43889;LF;1;0,0016924166693570442
5381;10,980632501407854;10,982320918077221;43889;LF;1;0,0016884166693671432
5382;10,998284501363287;10,999976918032644;43889;LF;1;0,0016924166693570442
5383;11,01594050131871;11,017628917988077;43889;LF;1;0,0016884166693671432
5384;11,033592501274143;11,0352849179435;43889;LF;1;0,0016924166693570442
5385;11,051248501229566;11,052936917898933;43888;LF;1;0,0016884166693671432
5386;11,068900501184999;11,070588917854366;43888;LF;1;0,0016884166693671432
5387;11,086552501140432;11,088244917809789;43889;LF;1;0,0016924166693570442
5388;11,104208501095854;11,105896917765222;43889;LF;1;0,0016884166693671432
5389;11,121860501051287;11,123552917720644;43888;LF;1;0,0016924166693570442
5390;11,13951650100671;11,141204917676077;43888;LF;1;0,0016884166693671432
5391;11,157168500962143;11,1588609176315;43888;LF;1;0,0016924166693570442
5392;11,174824500917566;11,176512917586933;43889;LF;1;0,0016884166693671432
5393;11,192476500873;11,194168917542356;43888;LF;1;0,0016924166693570442
5394;11,210132500828422;11,21182091749779;43889;LF;1;0,0016884166693671432
5395;11,227784500783855;11,229476917453212;43889;LF;1;0,0016924166693570442
5396;11,245440500739278;11,247128917408645;43888;LF;1;0,0016884166693671432
5397;11,263092500694711;11,264784917364068;43889;LF;1;0,0016924166693570442
5398;11,280748500650134;11,282436917319501;43888;LF;1;0,0016884166693671432
5399;11,298400500605567;11,300092917274924;43889;LF;1;0,0016924166693570442
5400;11,31605650056099;11,317744917230357;43889;LF;1;0,0016884166693671432
5401;11,333708500516423;11,33540091718578;43889;LF;1;0,0016924166693570442
5402;11,351364500471846;11,353052917141213;43888;LF;1;0,0016884166693671432
5403;11,369016500427279;11,370708917096636;43889;LF;1;0,0016924166693570442
5404;11,386668500382711;11,388360917052069;43888;LF;1;0,0016924166693570442
5405;11,404324500338134;11,406012917007502;43889;LF;1;0,0016884166693671432
5406;11,421976500293567;11,423668916962924;43889;LF;1;0,0016924166693570442
5407;11,43963250024899;11,441320916918357;43889;LF;1;0,0016884166693671432
5408;11,457284500204423;11,45897691687378;43889;LF;1;0,0016924166693570442
5409;11,474940500159846;11,476628916829213;43888;LF;1;0,0016884166693671432
5410;11,492592500115279;11,494284916784636;43888;LF;1;0,0016924166693570442
5411;11,510248500070702;11,51193691674007;43889;LF;1;0,0016884166693671432
5412;11,527900500026135;11,529592916695492;43889;LF;1;0,0016924166693570442
5413;11,545556499981558;11,547244916650925;43888;LF;1;0,0016884166693671432
5414;11,56320849993699;11,564900916606348;43888;LF;1;0,0016924166693570442
5415;11,580864499892414;11,58255291656178;43889;LF;1;0,0016884166693671432
5416;11,598516499847847;11,600208916517204;43889;LF;1;0,0016924166693570442
5417;11,61617249980327;11,617860916472637;43888;LF;1;0,0016884166693671432
5418;11,633824499758703;11,63551691642806;43888;LF;1;0,0016924166693570442
5419;11,651480499714125;11,653168916383493;43889;LF;1;0,0016884166693671432
5420;11,669132499669558;11,670824916338916;43888;LF;1;0,0016924166693570442
5421;11,686784499624991;11,688476916294348;43889;LF;1;0,0016924166693570442
5422;11,704440499580414;11,706128916249781;43889;LF;1;0,0016884166693671432
5423;11,722092499535847;11,723784916205204;43889;LF;1;0,0016924166693570442
5424;11,73974849949127;11,741436916160637;43889;LF;1;0,0016884166693671432
5425;11,757400499446703;11,75909291611606;43889;LF;1;0,0016924166693570442
5426;11,775056499402126;11,776744916071493;43888;LF;1;0,0016884166693671432
5427;11,792708499357559;11,794400916026916;43888;LF;1;0,0016924166693570442
5428;11,810364499312982;11,812052915982349;43889;LF;1;0,0016884166693671432
5429;11,828016499268415;11,829708915937772;43888;LF;1;0,0016924166693570442
5430;11,845672499223838;11,847360915893205;43889;LF;1;0,0016884166693671432
5431;11,86332449917927;11,865016915848628;43889;LF;1;0,0016924166693570442
5432;11,880980499134694;11,88266891580406;43889;LF;1;0,0016884166693671432
5433;11,898632499090127;11,900324915759484;43889;LF;1;0,0016924166693570442
5434;11,91628849904555;11,917976915714917;43889;LF;1;0,0016884166693671432
5435;11,933940499000983;11,93563291567034;43889;LF;1;0,0016924166693570442
5436;11,951596498956405;11,953284915625773;43888;LF;1;0,0016884166693671432
5437;11,969248498911838;11,970940915581195;43888;LF;1;0,0016924166693570442
5438;11,986904498867261;11,988592915536628;43888;LF;1;0,0016884166693671432
5439;12,004556498822694;12,006244915492061;43889;LF;1;0,0016884166693671432
5440;12,022208498778127;12,023900915447484;43889;LF;1;0,0016924166693570442
5441;12,03986449873355;12,041552915402917;43888;LF;1;0,0016884166693671432
5442;12,057516498688983;12,05920891535834;43888;LF;1;0,0016924166693570442
5443;12,075172498644406;12,076860915313773;43888;LF;1;0,0016884166693671432
5444;12,092824498599839;12,094516915269196;43888;LF;1;0,0016924166693570442
5445;12,110480498555262;12,112168915224629;43888;LF;1;0,0016884166693671432
5446;12,128132498510695;12,129824915180052;43888;LF;1;0,0016924166693570442
5447;12,145788498466118;12,147476915135485;43888;LF;1;0,0016884166693671432
5448;12,16344049842155;12,165132915090908;43888;LF;1;0,0016924166693570442
5449;12,181096498376974;12,18278491504634;43889;LF;1;0,0016884166693671432
5450;12,198748498332407;12,200440915001764;43889;LF;1;0,0016924166693570442
5451;12,21640449828783;12,218092914957197;43889;LF;1;0,0016884166693671432
5452;12,234056498243262;12,23574891491262;43888;LF;1;0,0016924166693570442
5453;12,251712498198685;12,253400914868052;43889;LF;1;0,0016884166693671432
5454;12,269364498154118;12,271056914823475;43888;LF;1;0,0016924166693570442
5455;12,287020498109541;12,288708914778908;43889;LF;1;0,0016884166693671432
5456;12,304672498064974;12,306364914734331;43888;LF;1;0,0016924166693570442
5457;12,322324498020407;12,324016914689764;43888;LF;1;0,0016924166693570442
5458;12,33998049797583;12,341668914645197;43888;LF;1;0,0016884166693671432
5459;12,357632497931263;12,35932491460062;43888;LF;1;0,0016924166693570442
5460;12,375288497886686;12,376976914556053;43888;LF;1;0,0016884166693671432
5461;12,392940497842119;12,394632914511476;43888;LF;1;0,0016924166693570442
5462;12,410596497797542;12,412284914466909;43888;LF;1;0,0016884166693671432
5463;12,428248497752975;12,429940914422332;43888;LF;1;0,0016924166693570442
5464;12,445904497708398;12,447592914377765;43888;LF;1;0,0016884166693671432
5465;12,46355649766383;12,465248914333188;43888;LF;1;0,0016924166693570442
5466;12,481212497619254;12,48290091428862;43888;LF;1;0,0016884166693671432
5467;12,498864497574687;12,500556914244044;43888;LF;1;0,0016924166693570442
5468;12,51652049753011;12,518208914199477;43888;LF;1;0,0016884166693671432
5469;12,534172497485542;12,5358649141549;43889;LF;1;0,0016924166693570442
5470;12,551828497440965;12,553516914110332;43889;LF;1;0,0016884166693671432
5471;12,569480497396398;12,571172914065755;43888;LF;1;0,0016924166693570442
5472;12,587136497351821;12,588824914021188;43888;LF;1;0,0016884166693671432
5473;12,604788497307254;12,606480913976611;43889;LF;1;0,0016924166693570442
5474;12,622440497262687;12,624132913932044;43888;LF;1;0,0016924166693570442
5475;12,64009649721811;12,641784913887477;43888;LF;1;0,0016884166693671432
5476;12,657748497173543;12,6594409138429;43889;LF;1;0,0016924166693570442
5477;12,675404497128966;12,677092913798333;43888;LF;1;0,0016884166693671432
5478;12,693056497084399;12,694748913753756;43888;LF;1;0,0016924166693570442
5479;12,710712497039822;12,712400913709189;43889;LF;1;0,0016884166693671432
5480;12,728364496995255;12,730056913664612;43889;LF;1;0,0016924166693570442
5481;12,746020496950678;12,747708913620045;43888;LF;1;0,0016884166693671432
5482;12,76367249690611;12,765364913575468;43888;LF;1;0,0016924166693570442
5483;12,781328496861533;12,7830169135309;43889;LF;1;0,0016884166693671432
5484;12,798980496816966;12,800672913486324;43888;LF;1;0,0016924166693570442
